,close,date,high,low,open,volume
2722,140.334,2014-03-28 00:00:00,140.478,140.334,140.459,516700.0
2723,140.539,2014-03-31 00:00:00,140.553,140.373,140.375,2049600.0
2724,140.559,2014-04-01 00:00:00,140.561,140.478,140.553,1901100.0
2725,140.57,2014-04-02 00:00:00,140.576,140.568,140.573,1459800.0
2726,140.573,2014-04-03 00:00:00,140.584,140.573,140.584,8997500.0
2727,140.437,2014-04-04 00:00:00,140.587,140.385,140.587,7212200.0
2728,140.551,2014-04-08 00:00:00,140.552,140.432,140.495,13902100.0
2729,140.57,2014-04-09 00:00:00,140.662,140.476,140.564,23280900.0
2730,140.516,2014-04-10 00:00:00,140.586,140.441,140.586,14864000.0
2731,140.636,2014-04-11 00:00:00,140.639,140.457,140.53,8975200.0
2732,140.639,2014-04-14 00:00:00,140.697,140.274,140.678,4675300.0
2733,140.706,2014-04-15 00:00:00,140.71,140.652,140.653,5823800.0
2734,140.682,2014-04-16 00:00:00,140.72,140.576,140.719,5117700.0
2735,140.706,2014-04-17 00:00:00,140.713,140.696,140.696,10673500.0
2736,140.723,2014-04-18 00:00:00,140.725,140.719,140.721,3949200.0
2737,140.767,2014-04-21 00:00:00,140.772,140.76,140.765,1728500.0
2738,140.757,2014-04-22 00:00:00,140.783,140.583,140.781,1977900.0
2739,140.71,2014-04-23 00:00:00,140.788,140.672,140.771,6699500.0
2740,140.717,2014-04-24 00:00:00,140.723,140.64,140.723,12187800.0
2741,140.718,2014-04-25 00:00:00,140.731,140.705,140.731,69577800.0
2742,140.725,2014-04-28 00:00:00,140.77,140.725,140.76,3937200.0
2743,140.735,2014-04-29 00:00:00,140.794,140.73,140.739,2037600.0
2744,140.801,2014-04-30 00:00:00,140.82,140.748,140.749,7174100.0
2745,140.876,2014-05-05 00:00:00,140.891,140.871,140.871,6357100.0
2746,140.967,2014-05-06 00:00:00,141.003,140.89,140.89,9430700.0
2747,140.986,2014-05-07 00:00:00,140.987,140.978,140.981,3142700.0
2748,141.008,2014-05-08 00:00:00,141.033,141.001,141.001,14357000.0
2749,141.059,2014-05-09 00:00:00,141.062,140.984,141.022,15733900.0
2750,141.107,2014-05-12 00:00:00,141.114,141.096,141.101,6751500.0
2751,141.139,2014-05-13 00:00:00,141.183,141.118,141.121,7900300.0
2752,141.137,2014-05-14 00:00:00,141.168,141.137,141.153,7822200.0
2753,141.136,2014-05-15 00:00:00,141.152,141.13,141.151,8694400.0
2754,141.105,2014-05-16 00:00:00,141.156,141.105,141.15,5104700.0
2755,141.133,2014-05-19 00:00:00,141.186,141.028,141.148,4340100.0
2756,141.155,2014-05-20 00:00:00,141.16,141.146,141.147,8022100.0
2757,141.176,2014-05-21 00:00:00,141.177,141.164,141.169,5395700.0
2758,141.338,2014-05-22 00:00:00,141.34,141.138,141.191,5891300.0
2759,141.176,2014-05-23 00:00:00,141.356,141.176,141.353,583000.0
2760,141.36,2014-05-26 00:00:00,141.361,141.205,141.218,5210600.0
2761,141.411,2014-05-27 00:00:00,141.425,141.368,141.375,7982500.0
2762,141.431,2014-05-28 00:00:00,141.433,141.193,141.425,16963300.0
2763,141.504,2014-05-29 00:00:00,141.504,141.397,141.445,22519600.0
2764,141.54,2014-05-30 00:00:00,141.544,141.509,141.517,12827400.0
2765,141.643,2014-06-03 00:00:00,141.643,141.588,141.596,10451500.0
2766,141.618,2014-06-04 00:00:00,141.71,141.523,141.657,13327700.0
2767,141.62,2014-06-05 00:00:00,141.632,141.618,141.632,8755600.0
2768,141.627,2014-06-06 00:00:00,141.634,141.62,141.634,13369500.0
2769,141.638,2014-06-09 00:00:00,141.67,141.583,141.67,7954100.0
2770,141.773,2014-06-10 00:00:00,141.773,141.652,141.652,9681000.0
2771,141.816,2014-06-11 00:00:00,141.816,141.785,141.787,3856300.0
2772,141.787,2014-06-12 00:00:00,141.831,141.774,141.831,2823500.0
2773,141.808,2014-06-13 00:00:00,141.843,141.664,141.801,9662800.0
2774,141.869,2014-06-16 00:00:00,141.87,141.835,141.85,40322300.0
2775,141.903,2014-06-17 00:00:00,141.904,141.861,141.884,7086400.0
2776,141.805,2014-06-18 00:00:00,141.918,141.805,141.917,8423600.0
2777,141.852,2014-06-19 00:00:00,141.852,141.749,141.819,4146600.0
2778,141.882,2014-06-20 00:00:00,141.884,141.864,141.866,1831600.0
2779,141.877,2014-06-23 00:00:00,141.976,141.664,141.925,3533500.0
2780,141.952,2014-06-24 00:00:00,141.954,141.883,141.891,1894000.0
2781,141.986,2014-06-25 00:00:00,141.987,141.87,141.966,13157800.0
2782,141.974,2014-06-26 00:00:00,142.002,141.939,142.001,6844100.0
2783,141.978,2014-06-27 00:00:00,142.009,141.958,141.988,3814300.0
2784,142.015,2014-06-30 00:00:00,142.128,142.015,142.021,3752700.0
2785,142.034,2014-07-01 00:00:00,142.038,142.003,142.029,11730300.0
2786,142.058,2014-07-02 00:00:00,142.058,142.029,142.048,16936000.0
2787,142.066,2014-07-03 00:00:00,142.073,142.066,142.072,9899300.0
2788,142.031,2014-07-04 00:00:00,142.081,142.029,142.081,19691000.0
2789,142.087,2014-07-07 00:00:00,142.094,142.072,142.074,3814700.0
2790,142.112,2014-07-08 00:00:00,142.12,142.077,142.101,3044300.0
2791,142.123,2014-07-09 00:00:00,142.135,142.11,142.127,5310300.0
2792,142.118,2014-07-10 00:00:00,142.137,142.079,142.137,8558400.0
2793,142.152,2014-07-11 00:00:00,142.163,142.118,142.132,8030900.0
2794,142.191,2014-07-14 00:00:00,142.196,142.155,142.195,4508800.0
2795,142.212,2014-07-15 00:00:00,142.214,142.174,142.205,4124100.0
2796,142.158,2014-07-16 00:00:00,142.229,142.129,142.226,14108400.0
2797,142.1,2014-07-17 00:00:00,142.172,142.079,142.172,6314100.0
2798,142.11,2014-07-18 00:00:00,142.13,142.067,142.114,6764600.0
2799,142.159,2014-07-21 00:00:00,142.171,142.148,142.153,4937400.0
2800,142.186,2014-07-22 00:00:00,142.193,142.174,142.174,12910700.0
2801,142.176,2014-07-23 00:00:00,142.2,142.15,142.2,11533500.0
2802,142.188,2014-07-24 00:00:00,142.194,142.188,142.19,4400600.0
2803,142.229,2014-07-25 00:00:00,142.229,142.202,142.202,5476700.0
2804,142.251,2014-07-28 00:00:00,142.281,142.244,142.271,6588900.0
2805,142.273,2014-07-29 00:00:00,142.281,142.251,142.266,10606900.0
2806,142.247,2014-07-30 00:00:00,142.287,142.232,142.287,12438000.0
2807,142.297,2014-07-31 00:00:00,142.297,142.259,142.262,16523100.0
2808,142.344,2014-08-01 00:00:00,142.345,142.284,142.311,5367900.0
2809,142.389,2014-08-04 00:00:00,142.391,142.379,142.387,6116900.0
2810,142.4,2014-08-05 00:00:00,142.409,142.393,142.403,13708500.0
2811,142.416,2014-08-06 00:00:00,142.421,142.401,142.416,14467600.0
2812,142.428,2014-08-07 00:00:00,142.429,142.424,142.429,2535700.0
2813,142.436,2014-08-08 00:00:00,142.449,142.427,142.442,8364500.0
2814,142.494,2014-08-11 00:00:00,142.494,142.468,142.479,5685600.0
2815,142.514,2014-08-12 00:00:00,142.517,142.501,142.509,12004700.0
2816,142.529,2014-08-13 00:00:00,142.541,142.459,142.529,16187800.0
2817,142.545,2014-08-14 00:00:00,142.552,142.536,142.543,18546900.0
2818,142.574,2014-08-15 00:00:00,142.576,142.553,142.559,8058700.0
2819,142.619,2014-08-18 00:00:00,142.622,142.59,142.618,4349200.0
2820,142.619,2014-08-19 00:00:00,142.633,142.619,142.633,4457300.0
2821,142.643,2014-08-20 00:00:00,142.647,142.634,142.634,7265500.0
2822,142.677,2014-08-21 00:00:00,142.682,142.623,142.657,8734400.0
2823,142.714,2014-08-22 00:00:00,142.717,142.674,142.691,5397900.0
2824,142.772,2014-08-25 00:00:00,142.772,142.74,142.758,4474600.0
2825,142.759,2014-08-26 00:00:00,142.786,142.746,142.786,10365700.0
2826,142.753,2014-08-27 00:00:00,142.773,142.703,142.773,10753000.0
2827,142.763,2014-08-28 00:00:00,142.768,142.762,142.767,8821500.0
2828,142.743,2014-08-29 00:00:00,142.781,142.692,142.777,4490500.0
2829,142.823,2014-09-01 00:00:00,142.823,142.783,142.787,2838000.0
2830,142.855,2014-09-02 00:00:00,142.865,142.833,142.837,4076700.0
2831,142.851,2014-09-03 00:00:00,142.874,142.826,142.87,10688600.0
2832,142.87,2014-09-04 00:00:00,142.879,142.823,142.865,17002100.0
2833,142.918,2014-09-05 00:00:00,142.919,142.766,142.884,8862000.0
2834,142.98,2014-09-09 00:00:00,142.98,142.959,142.976,7204800.0
2835,142.988,2014-09-10 00:00:00,143.036,142.988,142.994,3012600.0
2836,143.015,2014-09-11 00:00:00,143.025,143.003,143.003,6615100.0
2837,143.027,2014-09-12 00:00:00,143.039,143.022,143.029,7783600.0
2838,143.07,2014-09-15 00:00:00,143.075,142.994,143.071,13330400.0
2839,143.104,2014-09-16 00:00:00,143.105,143.068,143.083,10765700.0
2840,143.123,2014-09-17 00:00:00,143.13,143.119,143.119,26775900.0
2841,143.11,2014-09-18 00:00:00,143.14,143.08,143.137,30403200.0
2842,143.218,2014-09-19 00:00:00,143.221,143.126,143.127,17569400.0
2843,143.32,2014-09-22 00:00:00,143.466,143.232,143.261,22816400.0
2844,143.376,2014-09-23 00:00:00,143.376,143.335,143.335,13877900.0
2845,143.372,2014-09-24 00:00:00,143.39,143.353,143.39,16051800.0
2846,143.366,2014-09-25 00:00:00,143.395,143.333,143.388,22090900.0
2847,143.398,2014-09-26 00:00:00,143.398,143.339,143.38,4047000.0
2848,143.496,2014-09-29 00:00:00,143.496,143.442,143.443,15693100.0
2849,143.597,2014-09-30 00:00:00,143.627,143.51,143.51,17784500.0
2850,143.722,2014-10-08 00:00:00,143.725,143.688,143.713,4422200.0
2851,143.745,2014-10-09 00:00:00,143.754,143.722,143.737,8383400.0
2852,143.79,2014-10-10 00:00:00,143.798,143.751,143.759,4485900.0
2853,143.834,2014-10-13 00:00:00,143.84,143.828,143.834,6113000.0
2854,143.895,2014-10-14 00:00:00,143.896,143.848,143.848,17805000.0
2855,143.938,2014-10-15 00:00:00,143.939,143.897,143.91,12820800.0
2856,144.003,2014-10-16 00:00:00,144.003,143.952,143.953,13675800.0
2857,143.894,2014-10-17 00:00:00,144.049,143.888,144.017,5644500.0
2858,144.031,2014-10-20 00:00:00,144.034,143.928,143.938,50374300.0
2859,144.054,2014-10-21 00:00:00,144.055,144.046,144.046,16821600.0
2860,144.059,2014-10-22 00:00:00,144.069,144.058,144.069,11176000.0
2861,144.064,2014-10-23 00:00:00,144.075,144.043,144.074,27852600.0
2862,144.115,2014-10-24 00:00:00,144.118,144.05,144.078,37611600.0
2863,144.412,2014-10-27 00:00:00,144.425,144.158,144.159,5352500.0
2864,144.405,2014-10-28 00:00:00,144.454,144.384,144.427,65750100.0
2865,144.393,2014-10-29 00:00:00,144.426,144.351,144.42,10741300.0
2866,144.421,2014-10-30 00:00:00,144.427,144.406,144.407,6466000.0
2867,144.485,2014-10-31 00:00:00,144.485,144.391,144.436,73286300.0
2868,144.553,2014-11-03 00:00:00,144.554,144.494,144.528,8082500.0
2869,144.591,2014-11-04 00:00:00,144.592,144.561,144.568,9339100.0
2870,144.62,2014-11-05 00:00:00,144.625,144.49,144.605,4377800.0
2871,144.648,2014-11-06 00:00:00,144.649,144.579,144.634,66337500.0
2872,144.749,2014-11-07 00:00:00,144.751,144.663,144.663,12267800.0
2873,144.819,2014-11-10 00:00:00,144.822,144.72,144.792,16234800.0
2874,145.03,2014-11-11 00:00:00,145.032,144.832,144.834,30165500.0
2875,145.094,2014-11-12 00:00:00,145.101,145.029,145.045,66007800.0
2876,145.114,2014-11-13 00:00:00,145.136,145.061,145.108,11950100.0
2877,145.129,2014-11-14 00:00:00,145.13,145.036,145.129,13707100.0
2878,145.12,2014-11-17 00:00:00,145.18,145.12,145.173,10374300.0
2879,145.134,2014-11-18 00:00:00,145.135,145.093,145.134,7900500.0
2880,145.148,2014-11-19 00:00:00,145.159,145.147,145.149,75631700.0
2881,145.212,2014-11-20 00:00:00,145.224,145.154,145.16,5701600.0
2882,145.228,2014-11-21 00:00:00,145.229,145.215,145.227,18154900.0
2883,145.248,2014-11-24 00:00:00,145.309,145.173,145.272,23249300.0
2884,145.256,2014-11-25 00:00:00,145.267,145.251,145.262,14060200.0
2885,145.342,2014-11-26 00:00:00,145.369,145.269,145.269,14959800.0
2886,145.34,2014-11-27 00:00:00,145.371,145.327,145.357,5257800.0
2887,145.372,2014-11-28 00:00:00,145.372,145.316,145.356,8892600.0
2888,145.389,2014-12-01 00:00:00,145.422,145.271,145.414,8778800.0
2889,145.381,2014-12-02 00:00:00,145.406,145.372,145.404,13354200.0
2890,145.388,2014-12-03 00:00:00,145.395,145.363,145.395,12836300.0
2891,145.386,2014-12-04 00:00:00,145.405,145.382,145.403,22009500.0
2892,145.39,2014-12-05 00:00:00,145.399,145.311,145.399,42537900.0
2893,145.461,2014-12-08 00:00:00,145.465,145.419,145.434,18462000.0
2894,145.514,2014-12-09 00:00:00,145.539,145.464,145.476,26163000.0
2895,145.46,2014-12-10 00:00:00,145.555,145.459,145.529,29153900.0
2896,145.449,2014-12-11 00:00:00,145.485,145.44,145.474,45158500.0
2897,145.419,2014-12-12 00:00:00,145.572,145.418,145.464,61169600.0
2898,145.484,2014-12-15 00:00:00,145.597,145.461,145.463,38217500.0
2899,145.516,2014-12-16 00:00:00,145.516,145.496,145.499,22065100.0
2900,145.592,2014-12-17 00:00:00,145.608,145.519,145.529,28502200.0
2901,145.599,2014-12-18 00:00:00,145.708,145.537,145.607,4525500.0
2902,145.509,2014-12-19 00:00:00,145.669,145.508,145.614,7830900.0
2903,145.466,2014-12-22 00:00:00,145.687,145.327,145.553,6775000.0
2904,145.477,2014-12-23 00:00:00,145.496,145.475,145.48,89079000.0
2905,145.525,2014-12-24 00:00:00,145.547,145.49,145.491,18180100.0
2906,145.617,2014-12-25 00:00:00,145.617,145.513,145.54,8040900.0
2907,145.666,2014-12-26 00:00:00,145.668,145.628,145.631,5884900.0
2908,145.708,2014-12-29 00:00:00,145.712,145.698,145.711,9290500.0
2909,145.758,2014-12-30 00:00:00,145.766,145.72,145.722,11211000.0
2910,145.679,2014-12-31 00:00:00,145.777,145.678,145.774,13864100.0
2911,145.798,2015-01-05 00:00:00,145.813,145.751,145.753,5978700.0
2912,145.818,2015-01-06 00:00:00,145.864,145.799,145.814,8031800.0
2913,145.837,2015-01-07 00:00:00,145.85,145.833,145.833,6117600.0
2914,145.878,2015-01-08 00:00:00,145.891,145.844,145.852,8432100.0
2915,146.028,2015-01-09 00:00:00,146.056,145.889,145.892,22513400.0
2916,146.09,2015-01-12 00:00:00,146.117,146.019,146.072,25539000.0
2917,146.146,2015-01-13 00:00:00,146.146,146.104,146.105,18239800.0
2918,146.217,2015-01-14 00:00:00,146.217,146.128,146.163,32622100.0
2919,146.38,2015-01-15 00:00:00,146.38,146.231,146.231,12816900.0
2920,146.472,2015-01-16 00:00:00,146.472,146.38,146.394,23735100.0
2921,146.553,2015-01-19 00:00:00,146.594,146.499,146.516,9468900.0
2922,146.584,2015-01-20 00:00:00,146.597,146.553,146.567,30706100.0
2923,146.622,2015-01-21 00:00:00,146.626,146.596,146.596,36099400.0
2924,146.594,2015-01-22 00:00:00,146.653,146.59,146.637,18052900.0
2925,146.587,2015-01-23 00:00:00,146.615,146.578,146.609,30955500.0
2926,146.67,2015-01-26 00:00:00,146.67,146.626,146.631,43081900.0
2927,146.734,2015-01-27 00:00:00,146.735,146.68,146.685,36937400.0
2928,146.732,2015-01-28 00:00:00,146.747,146.724,146.744,29571600.0
2929,146.774,2015-01-29 00:00:00,146.774,146.745,146.747,21939800.0
2930,146.672,2015-01-30 00:00:00,146.827,146.665,146.788,36190200.0
2931,146.847,2015-02-02 00:00:00,146.847,146.714,146.716,6315900.0
2932,146.871,2015-02-03 00:00:00,146.871,146.858,146.862,19226500.0
2933,146.922,2015-02-04 00:00:00,146.922,146.885,146.885,45224600.0
2934,146.968,2015-02-05 00:00:00,146.971,146.899,146.937,45410300.0
2935,147.002,2015-02-06 00:00:00,147.002,146.976,146.983,11991900.0
2936,147.059,2015-02-09 00:00:00,147.068,147.04,147.045,34270800.0
2937,147.067,2015-02-10 00:00:00,147.076,147.056,147.074,10543600.0
2938,147.091,2015-02-11 00:00:00,147.097,147.077,147.082,33026500.0
2939,147.262,2015-02-12 00:00:00,147.262,147.105,147.105,22068500.0
2940,147.402,2015-02-13 00:00:00,147.402,147.275,147.277,32957500.0
2941,147.438,2015-02-16 00:00:00,147.457,147.425,147.442,23321500.0
2942,147.459,2015-02-17 00:00:00,147.465,147.446,147.453,15599400.0
2943,147.622,2015-02-25 00:00:00,147.622,147.569,147.569,4490400.0
2944,147.645,2015-02-26 00:00:00,147.646,147.632,147.637,30619600.0
2945,147.598,2015-02-27 00:00:00,147.661,147.595,147.66,17432100.0
2946,147.675,2015-03-02 00:00:00,147.684,147.642,147.642,26725100.0
2947,147.686,2015-03-03 00:00:00,147.69,147.681,147.69,5242100.0
2948,147.715,2015-03-04 00:00:00,147.717,147.689,147.7,9518000.0
2949,147.735,2015-03-05 00:00:00,147.744,147.696,147.731,16069400.0
2950,147.74,2015-03-06 00:00:00,147.753,147.733,147.753,11042600.0
2951,147.752,2015-03-09 00:00:00,147.787,147.751,147.779,6814700.0
2952,147.789,2015-03-10 00:00:00,147.816,147.752,147.766,6826700.0
2953,147.795,2015-03-11 00:00:00,147.811,147.778,147.804,12069900.0
2954,147.808,2015-03-12 00:00:00,147.814,147.797,147.81,9461200.0
2955,147.866,2015-03-13 00:00:00,147.866,147.76,147.823,29233900.0
2956,147.874,2015-03-16 00:00:00,147.912,147.872,147.91,18788300.0
2957,147.918,2015-03-17 00:00:00,147.924,147.877,147.889,30136700.0
2958,147.84,2015-03-18 00:00:00,147.962,147.84,147.933,12244900.0
2959,147.944,2015-03-19 00:00:00,147.945,147.854,147.854,9043300.0
2960,147.942,2015-03-20 00:00:00,147.96,147.897,147.959,5962900.0
2961,148.0,2015-03-23 00:00:00,148.0,147.984,147.987,10529200.0
2962,147.994,2015-03-24 00:00:00,148.016,147.99,148.015,13716300.0
2963,148.007,2015-03-25 00:00:00,148.011,148.004,148.009,8839300.0
2964,148.013,2015-03-26 00:00:00,148.02,148.009,148.02,10649400.0
2965,148.001,2015-03-27 00:00:00,148.03,147.994,148.028,5672100.0
2966,148.029,2015-03-30 00:00:00,148.046,148.025,148.046,9593700.0
2967,147.966,2015-03-31 00:00:00,148.045,147.946,148.044,25233900.0
2968,148.145,2015-04-01 00:00:00,148.145,147.979,147.98,20068900.0
2969,148.066,2015-04-02 00:00:00,148.164,148.022,148.163,51234200.0
2970,148.138,2015-04-03 00:00:00,148.138,148.077,148.08,17558900.0
2971,148.179,2015-04-07 00:00:00,148.2,148.177,148.196,11703500.0
2972,148.221,2015-04-08 00:00:00,148.223,148.192,148.194,23397400.0
2973,148.235,2015-04-09 00:00:00,148.248,148.222,148.236,32488600.0
2974,148.237,2015-04-10 00:00:00,148.252,148.212,148.25,28961400.0
2975,148.264,2015-04-13 00:00:00,148.284,148.26,148.282,7362200.0
2976,148.35,2015-04-14 00:00:00,148.353,148.263,148.278,10544400.0
2977,148.127,2015-04-15 00:00:00,148.365,148.04,148.364,16807500.0
2978,148.323,2015-04-16 00:00:00,148.328,148.134,148.143,4927100.0
2979,148.32,2015-04-17 00:00:00,148.449,148.241,148.338,20834500.0
2980,148.399,2015-04-20 00:00:00,148.406,148.353,148.364,21568000.0
2981,148.48,2015-04-21 00:00:00,148.481,148.405,148.415,32330900.0
2982,148.505,2015-04-22 00:00:00,148.523,148.44,148.495,56215800.0
2983,148.43,2015-04-23 00:00:00,148.541,148.429,148.521,30362000.0
2984,148.451,2015-04-24 00:00:00,148.545,148.412,148.444,53268700.0
2985,148.626,2015-04-27 00:00:00,148.626,148.493,148.496,22912100.0
2986,148.641,2015-04-28 00:00:00,148.656,148.51,148.641,26342000.0
2987,148.533,2015-04-29 00:00:00,148.655,148.362,148.655,20047300.0
2988,148.522,2015-04-30 00:00:00,148.549,148.504,148.548,19983700.0
2989,148.579,2015-05-04 00:00:00,148.579,148.542,148.578,5953800.0
2990,148.562,2015-05-05 00:00:00,148.598,148.557,148.592,21212700.0
2991,148.571,2015-05-06 00:00:00,148.589,148.571,148.577,12777700.0
2992,148.57,2015-05-07 00:00:00,148.597,148.507,148.582,7498700.0
2993,148.831,2015-05-08 00:00:00,148.832,148.585,148.585,10424800.0
2994,148.863,2015-05-11 00:00:00,148.891,148.862,148.883,32915100.0
2995,149.021,2015-05-12 00:00:00,149.021,148.877,148.878,25771200.0
2996,149.051,2015-05-13 00:00:00,149.053,149.034,149.035,6509600.0
2997,148.806,2015-05-14 00:00:00,149.13,148.775,149.066,71257200.0
2998,148.772,2015-05-15 00:00:00,148.913,148.77,148.821,74230700.0
2999,148.907,2015-05-18 00:00:00,148.908,148.808,148.817,44923200.0
3000,149.116,2015-05-19 00:00:00,149.116,148.92,148.922,35711400.0
3001,148.937,2015-05-20 00:00:00,149.139,148.92,149.131,22989000.0
3002,149.08,2015-05-21 00:00:00,149.107,148.93,148.951,75345800.0
3003,149.093,2015-05-22 00:00:00,149.101,149.091,149.095,26303300.0
3004,149.071,2015-05-25 00:00:00,149.138,149.069,149.137,27505100.0
3005,149.019,2015-05-26 00:00:00,149.087,149.006,149.087,14003000.0
3006,149.05,2015-05-27 00:00:00,149.073,149.027,149.033,44384500.0
3007,148.984,2015-05-28 00:00:00,149.065,148.976,149.065,62271000.0
3008,148.911,2015-05-29 00:00:00,149.005,148.911,148.999,15350600.0
3009,149.089,2015-06-01 00:00:00,149.098,148.939,148.953,22897900.0
3010,149.092,2015-06-02 00:00:00,149.136,149.09,149.104,34772600.0
3011,149.116,2015-06-03 00:00:00,149.118,149.055,149.107,48807200.0
3012,149.073,2015-06-04 00:00:00,149.13,149.064,149.13,18047000.0
3013,149.147,2015-06-05 00:00:00,149.148,149.088,149.088,25561700.0
3014,149.224,2015-06-08 00:00:00,149.224,149.152,149.192,20885000.0
3015,149.225,2015-06-09 00:00:00,149.259,149.178,149.238,8929300.0
3016,149.241,2015-06-10 00:00:00,149.26,149.221,149.24,7868500.0
3017,149.232,2015-06-11 00:00:00,149.308,149.167,149.255,20767400.0
3018,149.243,2015-06-12 00:00:00,149.272,149.186,149.247,14770400.0
3019,149.347,2015-06-15 00:00:00,149.352,149.283,149.288,15140300.0
3020,149.381,2015-06-16 00:00:00,149.384,149.325,149.362,19906100.0
3021,149.387,2015-06-17 00:00:00,149.396,149.376,149.396,25734300.0
3022,149.376,2015-06-18 00:00:00,149.402,149.331,149.402,31989700.0
3023,149.372,2015-06-19 00:00:00,149.405,149.37,149.391,12690400.0
3024,149.474,2015-06-23 00:00:00,149.474,149.407,149.432,30542000.0
3025,149.454,2015-06-24 00:00:00,149.497,149.433,149.489,12434400.0
3026,149.568,2015-06-25 00:00:00,149.577,149.467,149.468,13071600.0
3027,149.595,2015-06-26 00:00:00,149.596,149.581,149.583,16237600.0
3028,149.631,2015-06-29 00:00:00,149.669,149.603,149.639,29285000.0
3029,149.64,2015-06-30 00:00:00,149.693,149.612,149.645,14957900.0
3030,149.568,2015-07-01 00:00:00,149.659,149.476,149.653,7961100.0
3031,149.625,2015-07-02 00:00:00,149.625,149.576,149.583,15910100.0
3032,149.634,2015-07-03 00:00:00,149.646,149.614,149.64,18440200.0
3033,149.721,2015-07-06 00:00:00,149.722,149.668,149.678,33834400.0
3034,149.774,2015-07-07 00:00:00,149.801,149.736,149.736,51747300.0
3035,149.777,2015-07-08 00:00:00,149.813,149.713,149.789,78454500.0
3036,149.458,2015-07-09 00:00:00,149.795,149.352,149.792,60826700.0
3037,149.505,2015-07-10 00:00:00,149.508,149.433,149.473,69685100.0
3038,149.62,2015-07-13 00:00:00,149.621,149.528,149.55,30970700.0
3039,149.642,2015-07-14 00:00:00,149.663,149.628,149.635,32710600.0
3040,149.685,2015-07-15 00:00:00,149.704,149.657,149.657,23030300.0
3041,149.697,2015-07-16 00:00:00,149.717,149.682,149.7,30184300.0
3042,149.693,2015-07-17 00:00:00,149.72,149.68,149.712,33089400.0
3043,150.013,2015-07-20 00:00:00,150.013,149.735,149.737,49879900.0
3044,150.085,2015-07-21 00:00:00,150.103,150.002,150.027,42051900.0
3045,150.143,2015-07-22 00:00:00,150.143,150.098,150.1,32525500.0
3046,150.193,2015-07-23 00:00:00,150.195,150.123,150.158,54365600.0
3047,150.209,2015-07-24 00:00:00,150.217,150.175,150.208,14144400.0
3048,150.173,2015-07-27 00:00:00,150.254,150.136,150.253,26634700.0
3049,150.265,2015-07-28 00:00:00,150.265,150.122,150.188,50854600.0
3050,150.316,2015-07-29 00:00:00,150.316,150.259,150.281,64663200.0
3051,150.379,2015-07-30 00:00:00,150.432,150.327,150.33,34411200.0
3052,150.295,2015-07-31 00:00:00,150.394,150.294,150.394,30227600.0
3053,150.339,2015-08-03 00:00:00,150.357,150.32,150.34,78440900.0
3054,150.265,2015-08-04 00:00:00,150.356,150.228,150.354,43309400.0
3055,150.342,2015-08-05 00:00:00,150.342,150.276,150.28,50803500.0
3056,150.442,2015-08-06 00:00:00,150.443,150.351,150.357,49915100.0
3057,150.522,2015-08-07 00:00:00,150.523,150.39,150.457,48693500.0
3058,150.559,2015-08-10 00:00:00,150.57,150.525,150.567,34711900.0
3059,150.537,2015-08-11 00:00:00,150.578,150.537,150.574,35906800.0
3060,150.526,2015-08-12 00:00:00,150.555,150.495,150.552,27005400.0
3061,150.564,2015-08-13 00:00:00,150.588,150.437,150.541,11786400.0
3062,150.552,2015-08-14 00:00:00,150.581,150.524,150.579,12965300.0
3063,150.589,2015-08-17 00:00:00,150.597,150.58,150.597,23050200.0
3064,150.597,2015-08-18 00:00:00,150.604,150.543,150.604,47532700.0
3065,150.612,2015-08-19 00:00:00,150.663,150.497,150.611,35241900.0
3066,150.664,2015-08-20 00:00:00,150.664,150.625,150.627,13998600.0
3067,150.717,2015-08-21 00:00:00,150.717,150.641,150.679,15753100.0
3068,150.738,2015-08-24 00:00:00,150.764,150.695,150.761,35725700.0
3069,150.7,2015-08-25 00:00:00,150.753,150.666,150.753,49226300.0
3070,150.749,2015-08-26 00:00:00,150.749,150.682,150.715,55546300.0
3071,150.774,2015-08-27 00:00:00,150.784,150.737,150.764,36345000.0
3072,150.78,2015-08-28 00:00:00,150.803,150.617,150.789,36997300.0
3073,150.911,2015-08-31 00:00:00,150.913,150.815,150.825,52576100.0
3074,150.948,2015-09-01 00:00:00,150.949,150.919,150.926,50741100.0
3075,151.032,2015-09-02 00:00:00,151.037,150.961,150.963,48576600.0
3076,151.134,2015-09-07 00:00:00,151.134,151.104,151.105,40527200.0
3077,151.117,2015-09-08 00:00:00,151.155,151.09,151.148,33099400.0
3078,151.184,2015-09-09 00:00:00,151.225,151.122,151.132,51926600.0
3079,151.22,2015-09-10 00:00:00,151.22,151.194,151.199,13205900.0
3080,151.326,2015-09-11 00:00:00,151.326,151.224,151.235,42991900.0
3081,151.374,2015-09-14 00:00:00,151.601,151.363,151.37,23109500.0
3082,151.338,2015-09-15 00:00:00,151.388,151.263,151.388,60744800.0
3083,151.324,2015-09-16 00:00:00,151.371,151.316,151.353,19183800.0
3084,151.381,2015-09-17 00:00:00,151.381,151.328,151.339,23567500.0
3085,151.407,2015-09-18 00:00:00,151.407,151.376,151.396,11990200.0
3086,151.458,2015-09-21 00:00:00,151.481,151.447,151.452,66268600.0
3087,151.469,2015-09-22 00:00:00,151.475,151.457,151.473,39899800.0
3088,151.472,2015-09-23 00:00:00,151.501,151.459,151.484,79930200.0
3089,151.487,2015-09-24 00:00:00,151.488,151.424,151.487,29667600.0
